smiles,pchembl
O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,10.2
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.86
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,6.22
O=c1[nH]c2ccccc2n1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,6.41
O=c1[nH]cc(C(F)(F)F)c(=O)n1CCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,7.7
O=c1[nH]cc(CO)c(=O)n1CCCN1CCN(c2ccc(F)cc2OCC(F)(F)F)CC1,8.1
O=c1[nH]cc(Cl)c(=O)n1CCCN1CCN(c2ccc(F)cc2OCC(F)(F)F)CC1,9.0
O=c1[nH]cc(F)c(=O)n1CCCN1CCN(c2ccc(F)cc2OCC(F)(F)F)CC1,9.6
O=c1c(CCN2CCc3oc4ccccc4c3C2)c(Cc2ccccc2)nc2ccccn12,6.69
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCCCc2ccc(OCCCN3CCCCCC3)cc2)CC1,6.8
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCCc2ccc(OCCCN3CCCCCC3)cc2)CC1,6.9
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCc2ccc(OCCCN3CCCCCC3)cc2)CC1,7.5
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(Cc2ccc(OCCCN3CCCCCC3)cc2)CC1,7.0
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1CCNCCCCc1ccc(OCCCN2CCCCCC2)cc1,6.5
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,7.5
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCCc1ccc(OCCCN2CCCCCC2)cc1,7.6
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,7.4
O=c1c2ccccc2c(Cc2ccc(O)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,7.0
O=c1c2ccncc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,7.5
O=c1cc[nH]c(=O)n1CCCN1CCN(c2ccc(F)cc2OCC(F)(F)F)CC1,8.9
O=c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)nn1-c1c(F)cccc1F,6.47
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,7.53
O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2c(F)cccn12,7.76
O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2ccccn12,7.82
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,6.25
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,6.2
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,7.94
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,8.075
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.59
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,6.9399999999999995
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,6.04
O[C@@H]1[C@H](NC[C@@H]2COc3ccccc3O2)CC[C@H]1Oc1ccccc1,7.11
O[C@@H]1[C@H](NC[C@H]2COc3ccccc3O2)CC[C@H]1Oc1ccccc1,7.44
O[C@H]1[C@@H](NC[C@@H]2COc3ccccc3O2)CC[C@@H]1Oc1ccccc1,6.02
O[C@H]1[C@@H](NC[C@H]2COc3ccccc3O2)CC[C@@H]1Oc1ccccc1,6.41
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,6.15
Oc1ccc2[nH]c3c(c2c1)CC1c2cc4c(cc2CCN1C3)OCO4,6.39
Oc1ccc2cccc(NCC3=NCCN3)c2c1,8.2
Oc1ccc2cccc(NCc3c[nH]cn3)c2c1,7.2
Oc1cccc(O)c1OCCNCCOc1ccccc1OCc1ccccc1,8.3
Oc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,6.71
S=C(NCCCc1c[nH]cn1)NCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1,6.29
S=P(N1CC1)(N1CC1)N1CC1,7.36
[11CH3]Oc1cccc2c1CCCC2CCCN1CCN(c2ccccc2)CC1,7.37
[2H]c1c([2H])c([2H])c([C@@H]2C[C@@H](N3CCN(C([2H])([2H])[2H])C(C)(C)C3)c3cc(Cl)ccc32)c([2H])c1[2H],8.47
[2H]c1c([2H])c([2H])c([C@@H]2C[C@@H](N3CCNC(C)(C)C3)c3cc(Cl)ccc32)c([2H])c1[2H],7.89
[C-]#[N+]c1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.44
c1c2c(cc3c1OCO3)CN1CCc3cc4c(cc3C1C2)OCO4,6.33
c1c[nH]c(-c2ccccc2OCC2=NCCN2)c1,8.195
c1cc(-c2ccn[nH]2)c2c(c1)C(c1ncc[nH]1)CC2,7.28
c1cc(-c2cn[nH]c2)c2c(c1)C(c1ncc[nH]1)CC2,7.85
c1cc(-c2ncco2)c2c(c1)C(c1ncc[nH]1)CC2,6.77
c1cc(-c2nccs2)c2c(c1)C(c1ncc[nH]1)CC2,6.37
c1cc(Cn2cccn2)c2c(c1)[C@H](c1ncc[nH]1)CC2,7.5
c1cc(Cn2ccnn2)c2c(c1)C(c1ncc[nH]1)CC2,7.05
c1ccc(-c2cc[nH]n2)c(NCC2=NCCN2)c1,8.3
c1ccc(-c2cc[nH]n2)c(OCC2=NCCN2)c1,8.3
c1ccc(-c2ccccc2NCC2=NCCN2)cc1,8.1
c1ccc(-c2ccccc2NCC2=NCCN2)nc1,7.63
c1ccc(-c2ccccc2OCC2=NCCN2)cc1,8.03
c1ccc(-c2ccccc2OCC2=NCCN2)nc1,7.9
c1ccc(-c2ccccc2OCCNCC2COC(c3ccccc3)(c3ccccc3)O2)cc1,6.31
c1ccc(-c2ccccc2OCc2c[nH]cn2)cc1,7.16
c1ccc(-c2ccccc2[C@@H]2Cc3nccn3C2)cc1,7.92
c1ccc(-c2ccno2)c(NCC2=NCCN2)c1,8.275
c1ccc(-c2ccno2)c(OCC2=NCCN2)c1,8.2
c1ccc(-c2ccno2)c(OCc2c[nH]cn2)c1,6.8
c1ccc(-c2ccns2)c(OCC2=NCCN2)c1,8.3
c1ccc(-c2ccoc2)c(OCC2=NCCN2)c1,9.3
c1ccc(-c2ccsc2)c(OCC2=NCCN2)c1,9.6
c1ccc(-c2cn[nH]c2)c(NCC2=NCCN2)c1,8.9
c1ccc(-c2cnccn2)c(NCC2=NCCN2)c1,8.34
c1ccc(-c2cnccn2)c(OCC2=NCCN2)c1,8.6
c1ccc(-c2cnco2)c(NCC2=NCCN2)c1,7.7
c1ccc(-c2cnco2)c(NCc2c[nH]cn2)c1,7.3
c1ccc(-c2cnoc2)c(NCC2=NCCN2)c1,7.34
c1ccc(-c2nc[nH]n2)c(NCC2=NCCN2)c1,9.1
c1ccc(-c2ncc[nH]2)c(OCC2=NCCN2)c1,7.0
c1ccc(-c2ncco2)c(NCC2=NCCN2)c1,8.26
c1ccc(-c2nccs2)c(OCC2=NCCN2)c1,8.6
c1ccc(-n2cccn2)c([C@@H]2Cc3nccn3C2)c1,8.3
c1ccc(C2(c3ccccc3)COCC(CNCCOc3ccccn3)O2)cc1,6.81
c1ccc(C2CC2)c(OCC2=NCCN2)c1,7.9
c1ccc(C2CCc3nc[nH]c3C2)cc1,6.63
c1ccc(C2CCc3nccn3C2)cc1,6.14
c1ccc(C2Cc3nccn3C2)cc1,7.14
c1ccc(COc2ccccc2OCCNCCOc2ccccc2)cc1,8.0
c1ccc(N2CCCCC2)c(NCC2=NCCN2)c1,7.9
c1ccc(N2CCCCC2)c(NCc2c[nH]cn2)c1,7.3
c1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,6.23
c1ccc(OCCNC2COC(c3ccccc3)(c3ccccc3)CO2)cc1,6.65
c1ccc(OCCNC2COCC(c3ccccc3)(c3ccccc3)O2)cc1,6.77
c1ccc(OCCNCC2COC(c3ccccc3)(c3ccccc3)O2)cc1,7.43
c1ccc(OCCNCC2COCC(c3ccccc3)(c3ccccc3)O2)cc1,6.77
c1ccc(OCCNC[C@@H]2COC(c3ccccc3)(c3ccccc3)CO2)cc1,6.65
c1ccc(OCCNC[C@@H]2COCC(c3ccccc3)(c3ccccc3)O2)cc1,6.83
c1ccc(OCCNC[C@@H]2COC[C@@H](c3ccccc3)O2)cc1,6.39
c1ccc(OCCNC[C@@H]2CO[C@@H](c3ccccc3)CO2)cc1,6.27
c1ccc(OCCNC[C@H]2COCC(c3ccccc3)(c3ccccc3)O2)cc1,6.36
c1ccc(OCCN[C@H]2COC[C@H](c3ccccc3)O2)cc1,6.39
c1ccc(OCCN[C@H]2CO[C@H](c3ccccc3)CO2)cc1,6.27
c1ccc([C@@H]2Cc3nccn3C2)c(-c2ccncc2)c1,7.09
c1ccc([C@@H]2Cc3nccn3C2)c(-c2cncnc2)c1,9.4
c1ccc([C@@H]2Cc3nccn3C2)c(-c2ncco2)c1,8.7
c1ccc([C@@H]2Cc3nccn3C2)c(-c2nccs2)c1,8.52
c1ccc([C@H]2Cc3nccn3C2)c(-c2ncco2)c1,7.04
c1ccc2c(CC3=NCCN3)cccc2c1,8.025
c1ccc2c(NCCCCCCCNc3ccnc4ccccc34)ccnc2c1,6.9
c1ccc2c(NCCNc3ccnc4ccccc34)ccnc2c1,7.58
c1ccc2c(SC3=NCCN3)c[nH]c2c1,8.52
c1ccc2c(c1)CCC1(CCN(CCc3cccc4ccccc34)CC1)O2,7.25
c1ccc2c(c1)CCC2c1ncc[nH]1,6.33
c1ccc2c(c1)CCCC2C1=NCCN1,8.21
c1ccc2c(c1)CCCC2NC1=NCCO1,6.795
c1ccc2c(c1)CCCC2c1ncc[nH]1,6.42
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,6.46
c1ccc2c3c([nH]c2c1)CN1CCc2cc4c(cc2C1C3)OCO4,6.9
c1ccc2c3c([nH]c2c1)CN1CCc2cc4c(cc2[C@@H]1C3)OCO4,7.24
c1cnc(-c2ccccc2NCC2=NCCN2)nc1,7.359999999999999
c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,6.59
c1cnc2c(N3CCN(CCCCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,7.1
c1cnc2c(N3CCN(CCCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,7.5
c1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,8.1
c1cncc(-c2ccccc2OCC2=NCCN2)c1,8.0
c1cncc(-c2ccccc2[C@@H]2Cc3nccn3C2)c1,9.0
c1coc(-c2ccccc2NCC2=NCCN2)c1,9.33
c1coc(-c2ccccc2OCC2=NCCN2)c1,8.9
c1csc(-c2ccccc2NCC2=NCCN2)c1,8.65
c1csc(-c2ccccc2OCC2=NCCN2)c1,9.0
