smiles,pchembl
NCCOCCOCCNc1ccccc1C(=O)N1CCC(N2CCC(Cc3ccc(S(=O)(=O)c4cccc(Cl)c4)cc3)CC2)CC1.O=C(O)C(F)(F)F,6.84
NCc1cc(C(=O)NCCN2CCC(N3CCC(n4c(=O)[nH]c5ccccc54)CC3)CC2)cc(C(=O)NCCN2CCN(CCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc54)CC3)CC2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.79
NCc1ccc(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)cc1,6.13
NCc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,6.47
NCc1cccc(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)c1,6.68
Nc1cc(N2CCc3ccccc3C2)nc2c1CCC2,6.29
Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)cc1,8.46
Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)cc1F,8.6
Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)nc1,7.85
Nc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,8.49
Nc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)n1,8.82
Nc1ccccc1C(=O)N1CCC(N2CCC(Cc3ccc(S(=O)(=O)c4cccc(Cl)c4)cc3)CC2)CC1,6.49
Nc1ccccc1C(=O)N1CCC(N2CCC(Cc3ccc(S(=O)(=O)c4cccc(Cl)c4)cc3)CC2)CC1.O=C(O)C(F)(F)F,6.37
O=C(/C=C/c1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,6.4
O=C(C#Cc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,6.65
O=C(C(Cc1ccccc1)c1ccccc1)N1CC[C@H]2CCCN2CC1,6.05
O=C(C1CCN(c2cc(Oc3ccc(Cl)cc3)ncn2)CC1)N1CCc2ccccc2C1,6.5
O=C(C1CCN(c2cc(Oc3ccc(F)cc3F)ncn2)CC1)N1CCc2ccccc2C1,6.6
O=C(C1CCN(c2cc(Oc3ccc(F)cc3F)ncn2)CC1)N1Cc2ccccc2C1,6.27
O=C(C1CCN(c2cc(Oc3ccccc3F)ncn2)CC1)N1CCc2ccccc2C1,6.49
O=C(C1CN(S(=O)(=O)c2ccc(Cl)nc2)C1)N1CCN(c2ccncc2)CC1,6.3
O=C(C1CN(S(=O)(=O)c2ccc3c(c2)CCO3)C1)N1CCN(c2ccncc2)CC1,6.895
O=C(C1CN(S(=O)(=O)c2ccc3c(c2)OCO3)C1)N1CCN(c2ccncc2)CC1,6.08
O=C(C1CN(S(=O)(=O)c2cccc(Cl)c2Cl)C1)N1CCN(c2ccncc2)CC1,6.08
O=C(C1CN(S(=O)(=O)c2cccc3c(Cl)nccc23)C1)N1CCN(c2ccncc2)CC1,6.13
O=C(C1CN(S(=O)(=O)c2cccc3cnccc23)C1)N1CC2CN(c3ccncc3)CC2C1,6.64
O=C(C1CN(S(=O)(=O)c2cccc3cnccc23)C1)N1CCN(c2ccnc(Cl)c2)CC1,6.745
O=C(C1CN(S(=O)(=O)c2cccc3cnccc23)C1)N1CCN(c2ccncc2)CC1,6.95
O=C(C1CN(S(=O)(=O)c2cccc3nonc23)C1)N1CCN(c2ccncc2)CC1,6.37
O=C(C1CN(S(=O)(=O)c2cccnc2)C1)N1CCN(c2ccncc2)CC1,6.43
O=C(CCC1=[N+]2C(=Cc3ccc(-c4cccs4)n3[B-]2(F)F)C=C1)NCCCCCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,7.975
O=C(CCC1=[N+]2C(=Cc3ccc(-c4cccs4)n3[B-]2(F)F)C=C1)NCCOCCOCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,7.5
O=C(CCC1=[N+]2C(=Cc3ccc(-c4cccs4)n3[B-]2(F)F)C=C1)NCCOCCOCCOCCOCCOCCOCCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,8.05
O=C(CCC1=[N+]2C(=Cc3ccc(-c4cccs4)n3[B-]2(F)F)C=C1)NCCOCCOCCOCCOCCOCCOCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,8.22
O=C(CCC1=[N+]2C(C=C1)Cc1ccc(-c3cccs3)n1[B-]2(F)F)NCCCCCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,8.06
O=C(CCCCCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,6.96
O=C(CCCCCNC(=O)CCC1=[N+]2C(=Cc3ccc(-c4cccs4)n3[B-]2(F)F)C=C1)NCCCCCC(=O)NCCCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,7.58
O=C(CCCCCNC(=O)CCc1ccc2n1[B-](F)(F)[N+]1=C(c3cccs3)C=CC1=C2)NCCCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,7.16
O=C(CCCCCNC(=O)COc1ccc(/C=C/C2=[N+]3C(=Cc4ccc(-c5cccs5)n4[B-]3(F)F)C=C2)cc1)NCCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)cn1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,9.08
O=C(CCCCNC(=O)CCC1=[N+]2C(=Cc3ccc(-c4cccs4)n3[B-]2(F)F)C=C1)NCCCN1CCN(CC(=O)N2c3ccccc3NC(=O)c3cccnc32)CC1,7.2
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,6.06
O=C(CCCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCCC(=O)NCC1CCCN(CC2CCCCC2)C1,7.11
O=C(CCCNC(=O)CNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCC1CCCN(CC2CCCCC2)C1,6.52
O=C(CCCc1cccc2ncccc12)N1CC2CC1CN2c1ccc(F)cn1,6.01
O=C(CCCc1cccc2ncccc12)N1CCN(c2ccc(F)cn2)CC1,6.619999999999999
O=C(CCCc1cccc2ncccc12)N1CCN(c2ccncc2)CC1,7.62
O=C(CCCc1cccc2ncccc12)N1CCN(c2ccncc2F)CC1,6.31
O=C(CCN1CCCc2ccccc21)NC1CCCC1,6.61
O=C(CCN1CCCc2ccccc21)NC1CCCCC1,6.64
O=C(CCN1CCCc2ccccc21)NCc1cccs1,6.19
O=C(CCN1CCCc2ccccc21)Nc1ccccc1,6.58
O=C(CCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCCC(=O)NC[C@H]1CCCN(CC2CCCCC2)C1,7.44
O=C(CCNC(=O)CNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,6.92
O=C(CCNC(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,6.82
O=C(CCNS(=O)(=O)c1cccc2ncccc12)N1CCN(c2ccncc2)CC1,6.4
O=C(CCNS(=O)(=O)c1cccc2nsnc12)N1CCN(c2ccc(Br)cn2)CC1,6.5
O=C(CCNS(=O)(=O)c1cccc2nsnc12)N1CCN(c2ccncc2)CC1,6.16
O=C(CCS(=O)(=O)c1cccc2ncsc12)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,7.5
O=C(CCS(=O)(=O)c1cccc2ncsc12)N1CCN(c2ccc(Cl)cn2)CC1,6.8
O=C(CCS(=O)(=O)c1cccc2ncsc12)N1CCN(c2ccncc2F)CC1,6.41
O=C(CCc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,7.05
O=C(CCc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,6.01
O=C(CNC(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,6.82
O=C(COc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,6.35
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,6.82
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)CCc3cc(F)c(F)cc32)CC1,7.82
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)CCc3cc(F)ccc32)CC1,7.31
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)CCc3ccc(F)cc32)CC1,7.29
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)CCc3cccc(F)c32)CC1,6.54
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,7.32
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,7.21
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)CSc3ccccc32)CC1,7.0
O=C(Cc1ccccc1-c1cccc(Cl)c1)NC1CCNCC1,6.8
O=C(N1CCCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,7.85
O=C(N1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,7.52
O=C(NC1CCN(CC2CCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,6.7
O=C(NC1CCN(CC2CCCCC2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,6.85
O=C(NC1CCN(CC2CCCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,6.7
O=C(NC1CCN(CC2CCCCCC2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,6.77
O=C(NC1CCN(CC2CCCCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,7.16
O=C(NC1CCN(CCCN2C(=O)COc3ccccc32)CC1)C1CC1,6.96
O=C(NC1CCN(CCCN2C(=O)COc3ccccc32)CC1)C1CCC1,6.8
O=C(NC1CCN(CCCN2C(=O)COc3ccccc32)CC1)C1CCCC1,6.46
O=C(NC1CCN(Cc2cccc(CO)c2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,7.77
O=C(NC1CCN(Cc2cccc(F)c2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,8.6
O=C(NC1CCN(Cc2cccc(O)c2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,8.92
O=C(NC1CCN(Cc2ccccc2)CC1)C(O)(c1ccccc1)C1CCCC1,8.59
O=C(NC1CCN(Cc2ccccc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,8.62
O=C(NC1CCN(Cc2ccccn2)CC1)C(O)(c1ccccc1)C1CCCC1,7.58
O=C(NC1CCN(Cc2ccccn2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,7.82
O=C(NC1CCN(Cc2cccnc2)CC1)C(O)(c1ccccc1)C1CCCC1,6.33
O=C(NC1CCN(Cc2ccncc2)CC1)C(O)(c1ccccc1)C1CCCC1,6.18
O=C(NC1CCN(Cc2ccoc2)CC1)C(O)(c1ccccc1)C1CCCC1,6.85
O=C(NC1CCN(Cc2ccoc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,7.14
O=C(NC1CCN(Cc2ccsc2)CC1)C(O)(c1ccccc1)C1CCCC1,8.05
O=C(NC1CCN(Cc2ccsc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,8.28
O=C(NC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,6.51
O=C(NC1CCNCC1O)C1=CN(Cc2cccc(F)c2F)c2cccc(F)c2O1,6.8
O=C(NC1CCNCC1O)C1=CN(Cc2ccccc2F)c2ccccc2O1,6.38
O=C(NCC1(F)CCNCC1)c1c(F)cccc1-c1cccc(Cl)c1,7.2
O=C(NCC1(O)CCC1)c1cn(Cc2ccc(-n3cccn3)cc2)c2cccnc12,6.3
O=C(NCC12CCN(CC1)CC2)c1ccccc1-c1nc(Cl)cs1,6.6
O=C(NCC1=C(F)CNCC1)c1c(-c2cccc(Cl)c2)ccc(Cl)c1F,6.8
O=C(NCC1=CCNCC1)c1c(F)cccc1-c1cccc(Cl)c1,8.5
O=C(NCC1CCCO1)c1cc(Cc2ccc(Br)cc2)c2cccn2n1,6.74
O=C(NCC1CCN(C2CCCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,6.68
O=C(NCC1CCN(CC2CC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,7.19
O=C(NCC1CCN(CC2CCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,6.66
O=C(NCC1CCN(CC2CCCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,7.15
O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,7.03
O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,6.77
O=C(NCC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,7.64
O=C(NCC1CCNCC1)c1c(-c2cccc(Cl)c2)ccc(Cl)c1F,7.6
O=C(NCC1CCNCC1)c1c(Cl)cccc1-c1cccc(Cl)c1,7.2
O=C(NCC1CCNCC1)c1c(F)cccc1-c1cc(Cl)ccc1Cl,7.5
O=C(NCC1CCNCC1)c1c(F)cccc1-c1cccc(Cl)c1,7.8
O=C(NCC1CCNCC1)c1cc(Cl)ccc1-c1cccc(Cl)c1,7.0
O=C(NCC1CCNCC1)c1cc(F)ccc1-c1cccc(Cl)c1,7.3
O=C(NCC1CCNCC1)c1ccc(Cl)cc1-c1cccc(Cl)c1,7.0
O=C(NCC1CCNCC1)c1ccccc1-c1cc(Cl)ccc1Cl,7.4
O=C(NCC1CCNCC1)c1ccccc1-c1cc(Cl)ccc1F,8.0
O=C(NCC1CCNCC1)c1ccccc1-c1ccc(Cl)c(Cl)c1,7.3
O=C(NCC1CCNCC1)c1ccccc1-c1ccc(F)c(Cl)c1,7.6
O=C(NCC1CCNCC1)c1ccccc1-c1cccc(Cl)c1,7.2
O=C(NCC1CCNCC1)c1ccccc1-c1cccc(Cl)c1F,6.0
O=C(NCC1CCNCC1)c1ccccc1-c1nc(Cl)cs1,6.6
O=C(NCCC1(CO)CCN(Cc2ccccc2)CC1)C1CCN(c2ccc(OC(F)(F)F)c(F)c2)CC1,6.26
O=C(NCCC1(O)CCN(Cc2ccccc2)CC1)C1CCN(c2ccc(OC(F)(F)F)c(F)c2)CC1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)C1CCN(c2ccc(F)c(OC(F)(F)F)c2)CC1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)C1CCN(c2ccc3c(c2)OC(F)(F)O3)CC1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)C1CCN(c2cccc(OC(F)(F)F)c2)CC1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)C1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,7.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)N1CCC(c2ccc(C(F)(F)F)cc2)CC1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)N1CCN(c2ncc(C(F)(F)F)cn2)CC1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1F,6.26
O=C(NCCC1CCN(Cc2ccccc2)CC1CO)C1CCN(c2ccc(OC(F)(F)F)cc2)CC1,6.26
O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,6.58
O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,6.52
O=C(NCCC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,6.85
O=C(NCCc1ccc(CN2CCCC2)cc1)c1ccc(-c2ccc(Cl)cc2)cc1,7.08
O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,6.34
O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,6.52
O=C(NC[C@@H]1CCCO1)c1cn(Cc2ccc(-n3cccn3)cc2)c2cccnc12,6.76
O=C(NC[C@H]1CCCN(CC2CCCCC2)C1)[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,7.85
O=C(NC[C@H]1CCNC[C@H]1F)c1c(F)cccc1-c1cccc(Cl)c1,6.8
O=C(NCc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,6.29
O=C(NCc1cccc(-c2cccc(CN3CCNCC3)c2)c1)c1ccc2c(c1)OCO2,6.8
O=C(NCc1ccccc1-c1cccc(Cl)c1)C1CCNCC1,6.3
O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1O,7.66
O=C(N[C@@H]1CCCC[C@H]1O)c1cc(Cc2ccc(-c3ccc(F)cn3)cc2)c2cccn2n1,6.83
O=C(N[C@@H]1CCCC[C@H]1O)c1cc(Cc2ccc(-c3cccnc3)cc2)c2cccn2n1,7.12
O=C(N[C@@H]1CCCC[C@H]1O)c1cc(Cc2ccc(-c3ccncc3)cc2)c2cccn2n1,6.88
O=C(N[C@@H]1CCC[C@H]1O)C1=CN(Cc2cccc(F)c2F)c2cccc(F)c2O1,6.16
O=C(N[C@H]1CCC(O)C[C@@H]1O)c1cn(Cc2ccc(-n3cccn3)cc2)c2cccnc12,7.29
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccc(Cl)c(Cl)c2)c2ccccc2O1,6.8
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccc(Cl)cc2Cl)c2ccccc2O1,6.6
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccc(Cl)nc2)c2ccccc2O1,6.43
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccc(Cl)nc2)c2ccccc2S1,6.85
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccc(F)c(F)c2)c2ccccc2O1,6.92
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccc(F)cc2)c2ccccc2O1,6.04
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccc(F)cc2)c2ccccc2S1,6.34
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(C(F)(F)F)c2)c2ccccc2O1,6.83
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(F)c2)c2cccc(F)c2O1,6.38
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(F)c2)c2ccccc2O1,6.05
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(F)c2)c2ccccc2S1,6.03
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(F)c2F)c2cccc(F)c2O1,6.85
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(F)c2F)c2ccccc2O1,6.48
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(F)c2F)c2ccccc2S1,6.93
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccc(F)c2F)c2ccccc2[S+]1[O-],6.04
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2)c2cccc(F)c2O1,6.84
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2)c2ccccc2S1,6.88
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2)c2cccnc2O1,6.0
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2)c2ncccc2O1,6.02
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2C(F)(F)F)c2ccccc2O1,6.27
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2Cl)c2cccc(F)c2O1,6.58
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2Cl)c2ccccc2O1,6.78
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2F)c2c(F)ccc(F)c2O1,6.66
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2F)c2c(F)cccc2O1,6.08
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2F)c2cccc(F)c2O1,6.87
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccc2F)c2ccccc2O1,6.38
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccccn2)c2ccccc2O1,6.04
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2cccnc2)c2ccccc2O1,6.45
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccnc(-c3ccccc3)c2)c2cccc(F)c2O1,6.64
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccnc(Cl)c2)c2cccc(F)c2O1,7.06
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccnc(Cl)c2)c2ccccc2O1,6.29
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccncc2)c2cccc(F)c2O1,6.75
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccncc2)c2ccccc2O1,6.49
O=C(N[C@H]1CCCC[C@@H]1O)C1=CN(Cc2ccncc2)c2ccccc2S1,6.22
O=C(N[C@H]1CCCC[C@@H]1O)C1CN(Cc2ccc(-n3cccc3)nc2)c2ccccc2O1,6.3100000000000005
O=C(N[C@H]1CCCC[C@@H]1O)C1CN(Cc2ccc(-n3cccn3)cc2)c2cc(F)ccc2O1,6.505
O=C(N[C@H]1CCCC[C@@H]1O)C1CN(Cc2ccc(-n3cccn3)cc2)c2cccc(F)c2O1,6.85
O=C(N[C@H]1CCCC[C@@H]1O)C1CN(Cc2ccc(-n3cccn3)cc2)c2ccccc2O1,6.07
O=C(N[C@H]1CCCC[C@@H]1O)C1CN(Cc2ccc(-n3cccn3)nc2)c2ccccc2O1,6.130000000000001
O=C(N[C@H]1CCCC[C@@H]1O)C1CN(Cc2ccc(-n3ccnc3)nc2)c2ccccc2O1,6.545
O=C(N[C@H]1CCCC[C@@H]1O)[C@H]1CN(Cc2ccc(-n3cccn3)cc2)c2ccccc2O1,6.6
O=C(N[C@H]1CCCC[C@@H]1O)c1cc(Cc2ccc(-c3ccnc(Cl)c3)cc2)c2cccn2n1,6.65
O=C(N[C@H]1CCCC[C@@H]1O)c1cc(Cc2ccc(C3CC3)nc2)c2ccccc2c1F,6.64
O=C(N[C@H]1CCCC[C@@H]1O)c1cc(Cc2ccc(Cl)nc2)c2ccccc2c1F,6.9399999999999995
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2cc(F)ncc2F)c2c(F)ccc(F)c12,6.37
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc(-c3cncnc3)cc2)c2cccnc12,6.43
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc(-n3cc(-c4ccncc4)cn3)cc2)c2cccnc12,6.56
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc(-n3cccn3)cc2)c2ccccc12,6.79
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc(-n3cccn3)cc2)c2cccnc12,6.984999999999999
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc([N+]3([O-])C=CC=N3)cc2)c2cccnc12,7.47
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc3ncccc3c2)c2cccnc12,6.73
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc3ncsc3c2)c2cccc(F)c12,6.8
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccnc(Cl)c2)c2c(F)ccc(F)c12,6.91
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccnc(Cl)c2)c2cccc(F)c12,6.17
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccnc(F)c2)c2c(F)ccc(F)c12,6.72
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccncc2F)c2c(F)ccc(F)c12,6.03
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2cnn(CCF)c2)c2cccc(F)c12,6.13
O=C(N[C@H]1CCCC[C@@H]1O)c1nn(Cc2ccc(-n3cccn3)cc2)c2cccnc12,6.67
O=C(N[C@H]1CCCC[C@H]1O)c1cc(Cc2ccc(Cl)nc2)c2ccccc2c1F,6.27
O=C(N[C@H]1CCC[C@@H]1O)c1cc(Cc2ccc(Cl)nc2)c2ccccc2c1F,6.44
O=C(N[C@H]1CCC[C@H]1O)c1cc(Cc2ccc(Cl)nc2)c2ccccc2c1F,6.24
O=C(N[C@H]1CCOC[C@@H]1O)C1CN(Cc2ccc(-n3cccn3)cc2)c2ccccc2O1,6.725
O=C(N[C@H]1CCOC[C@@H]1O)c1cc(Cc2ccc(-n3cccn3)cc2)c(CO)cn1,6.47
O=C(N[C@H]1CCOC[C@@H]1O)c1cc(Cc2ccc(Cl)cc2)c2ccccc2c1F,6.82
O=C(N[C@H]1CCOC[C@@H]1O)c1cc(Cc2ccc(Cl)nc2)c2ccccc2c1F,7.425000000000001
O=C(N[C@H]1CCOC[C@@H]1O)c1cc(Cc2ccc(OC(F)(F)F)cc2)c2ccccc2c1F,6.27
O=C(N[C@H]1CCOC[C@@H]1O)c1cc(Cc2ccccc2)c2ccccc2c1F,6.71
